Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7014	-261.2687	-352.2943	91.02563	0.501134	3.402436	0.261939	0.738061	1.259415
7020	-258.5179	-348.7458	90.22794	0.5863669	4.542657	0.354483	0.645517	1.513595
7026	-263.732	-354.2723	90.54029	0.6494059	5.156451	0.719478	0.280522	1.05894
7032	-253.5052	-344.0761	90.57084	0.5379171	3.035322	0.346864	0.653136	1.68887
7038	-263.6023	-354.493	90.8907	0.6048638	2.530917	0.38253	0.61747	1.574401
7044	-258.0946	-348.4597	90.36515	1.094396	5.145652	0.620352	0.379648	0.7589469
7050	-264.3183	-354.341	90.02264	1.079247	6.715285	0.620352	0.379648	0.7179438
7056	-263.7303	-354.6816	90.95125	1.190016	3.289146	0.52347	0.47653	0.6193152
7062	-264.2071	-355.3274	91.12028	1.317504	2.485245	0.54485	0.45515	0.7306267
7068	-255.2049	-345.1615	89.95662	1.040276	7.572248	0.560198	0.439802	0.4987794
7074	-258.4416	-347.459	89.01749	1.465587	10.47681	0.685198	0.314802	0.4275072
7080	-259.7739	-350.2139	90.43999	1.216011	4.594828	0.144334	0.855666	0.6974945
7086	-251.0329	-341.055	90.02207	1.688456	4.032127	0.578901	0.421099	0.2536826
7092	-258.2285	-348.0206	89.79208	1.841332	3.725728	0.628448	0.371552	0.1836721
7098	-263.5001	-352.1785	88.67833	2.068701	5.302124	0.517503	0.482497	0.1049856
7104	-268.1069	-358.2962	90.18928	1.487231	4.709375	0.208632	0.791368	0.563794
7110	-260.3809	-350.5657	90.18484	1.463377	4.709375	0.654146	0.345854	0.37786
7116	-264.083	-353.7128	89.62983	1.09485	9.034108	0.402201	0.597799	0.4656744
7122	-268.7875	-359.2469	90.45938	1.415805	4.091632	0.572207	0.427793	0.4735955
7128	-259.5131	-350.1965	90.68345	1.374388	3.456523	0.552176	0.447824	0.6619804
7134	-261.5805	-352.8962	91.31564	1.185018	2.466013	0.606158	0.393842	0.6293294
7140	-266.3327	-355.8957	89.56299	1.037607	9.629269	0.257745	0.742255	0.6256997
7146	-259.4476	-350.3428	90.89516	0.8962324	3.29562	0.345686	0.654314	1.063177
7152	-263.8886	-354.5614	90.67286	0.9264474	3.29562	0.2949	0.7051	1.233524
7158	-257.8442	-348.6153	90.77105	1.125566	3.225503	0.490709	0.509291	0.9876465
7164	-252.4567	-343.234	90.77733	0.7039644	3.16714	0.490902	0.509098	1.371115
7170	-256.6824	-347.3509	90.6685	1.205842	3.261104	0.435367	0.564633	0.9957848
7176	-257.4398	-347.9521	90.51232	0.9536851	4.59535	0.529109	0.470891	0.9434263
7182	-265.0902	-354.5683	89.47802	1.386154	8.160924	0.464064	0.535936	0.6046795
7188	-264.1433	-354.1539	90.01058	1.59278	4.720367	0.580581	0.419419	0.3281615
7194	-262.1448	-353.5454	91.4006	1.073685	2.233325	0.349889	0.650111	0.8570779
7200	-270.156	-361.056	90.89994	1.089166	3.120609	0.713809	0.286191	0.9356723
7206	-266.4316	-356.529	90.0974	1.17318	5.428613	0.491599	0.508401	0.9016955
7212	-264.2672	-354.3605	90.09337	1.468604	4.885525	0.409571	0.590429	0.7126719
7218	-263.0498	-350.483	87.43323	1.967542	18.20046	0.632823	0.367177	0.2571769
7224	-264.0863	-351.8559	87.76957	1.999885	15.35105	0.564182	0.435818	0.3078866
7230	-274.8043	-362.1593	87.35495	2.054489	17.2815	0.858653	0.141347	0.2205491
7236	-275.7822	-362.8905	87.10835	1.855861	24.08039	0.608654	0.391346	0.291238
7242	-276.4814	-363.6777	87.19626	1.705375	23.10251	0.712826	0.287174	0.2204901
7248	-268.8152	-356.4582	87.64304	1.605996	18.85102	0.743491	0.256509	0.2164357
7254	-266.4086	-355.9218	89.51315	1.498898	7.39517	0.415014	0.584986	0.4056385
7260	-263.511	-354.4326	90.92161	1.332681	3.060531	0.441306	0.558694	0.548524
7266	-267.1898	-357.1868	89.99695	1.546251	4.905728	0.562372	0.437628	0.3221086
7272	-273.6775	-363.6517	89.97427	1.427873	5.66855	0.532498	0.467502	0.6078764
7278	-269.9515	-359.0359	89.08443	1.574023	9.408785	0.42686	0.57314	0.4494133
7284	-263.6818	-353.0252	89.34335	1.213398	8.794159	0.574675	0.425325	0.8998158
7290	-270.4174	-360.5826	90.16524	0.7567309	4.81994	0.561023	0.438977	1.368224
7296	-262.9411	-353.4172	90.47616	0.9698379	3.264124	0.500183	0.499817	1.368224
7302	-265.8116	-356.6039	90.79226	1.282466	2.975553	0.433877	0.566123	0.9086279
7308	-266.903	-357.3953	90.49228	1.375426	3.896674	0.426802	0.573198	0.7188297
7314	-266.6063	-356.9506	90.34428	1.535927	3.929166	0.52073	0.47927	0.3568347
7320	-265.5107	-355.3522	89.84153	1.552399	5.650024	0.523539	0.476461	0.6403512
7326	-275.8727	-366.7673	90.8946	1.364094	3.042836	0.388867	0.611133	0.5635215
7332	-275.7282	-366.9665	91.23827	1.09705	2.592846	0.339986	0.660014	0.8028871
7338	-276.3393	-367.1378	90.79853	0.6132132	3.158172	0.485606	0.514394	1.428068
7344	-269.0388	-359.8899	90.85114	1.065075	2.100158	0.313222	0.686778	1.428068
7350	-255.273	-346.2576	90.98468	0.8836357	3.26162	0.562147	0.437853	1.001612
7356	-262.0719	-352.9423	90.87042	0.8146147	2.860365	0.245017	0.754983	1.312298
7362	-261.5942	-352.7987	91.20447	0.821009	2.441032	0.231128	0.768872	1.192899
7368	-256.8319	-347.8332	91.00129	0.9099317	2.292371	0.456631	0.543369	1.350101
7374	-255.0632	-346.9653	91.90213	0.8580865	1.583396	0.413385	0.586615	0.9804731
7380	-260.0256	-351.2846	91.25902	0.6462515	1.583396	0.3059	0.6941	1.67602
7386	-255.7803	-347.1651	91.38476	1.32059	1.948796	0.417809	0.582191	0.7661078
7392	-260.3085	-351.5938	91.28524	0.9264522	2.68401	0.229056	0.770944	0.9007262
7398	-258.6684	-349.7748	91.10637	0.7404659	2.709285	0.41051	0.58949	1.2352
7404	-260.6761	-352.1624	91.48639	0.8120736	2.116782	0.459141	0.540859	1.103221
7410	-267.6762	-358.7059	91.02972	0.9219389	2.417373	0.668966	0.331034	1.265164
7416	-264.1446	-354.4411	90.29642	0.6967322	5.318064	0.476353	0.523647	1.196434
7422	-263.6739	-354.1254	90.45155	0.5743658	5.575727	0.544013	0.455987	1.10796
7428	-266.0357	-356.3734	90.33776	1.01269	5.575727	0.530375	0.469625	0.751779
7434	-271.4102	-360.9588	89.54861	1.454803	7.357083	0.672781	0.327219	0.6481824
7440	-274.2804	-364.4907	90.21026	1.211401	5.527933	0.672781	0.327219	0.6481824
7446	-270.9959	-361.0782	90.08225	1.346101	5.502076	0.611333	0.388667	0.6481824
7452	-281.3565	-370.869	89.5125	1.19427	8.402567	0.536973	0.463027	0.8027653
7458	-268.7707	-359.7266	90.95583	1.090671	3.195046	0.466994	0.533006	0.8347154
7464	-277.3035	-367.6023	90.2988	0.816229	3.139656	0.679282	0.320718	1.653494
7470	-280.1833	-369.1393	88.95594	1.351411	11.35201	0.640881	0.359119	0.6923612
7476	-279.5471	-369.045	89.49787	1.361312	6.256487	0.625748	0.374252	1.108316
7482	-272.6497	-363.2707	90.621	0.9704077	4.550065	0.453965	0.546035	0.8134337
7488	-269.6013	-360.5095	90.90819	0.9272525	3.317556	0.252855	0.747145	1.012343
7494	-269.925	-360.908	90.98294	0.9687164	3.35742	0.482365	0.517635	0.8716428
7500	-272.3293	-362.1331	89.80379	1.100461	7.107681	0.523801	0.476199	0.8716428
7506	-263.2589	-353.3743	90.11546	0.8755018	6.962933	0.686982	0.313018	0.8018738
7512	-270.3153	-360.8413	90.52605	0.9402631	4.180747	0.153833	0.846167	1.071808
7518	-265.647	-355.3879	89.74087	1.078452	8.061957	0.595956	0.404044	0.7318023
7524	-258.4951	-348.2774	89.78226	1.068084	8.081432	0.562107	0.437893	0.6713508
7530	-264.2863	-354.6715	90.38518	1.129248	4.537244	0.607858	0.392142	0.9099005
7536	-260.6202	-349.4683	88.84804	1.004805	13.51378	0.616558	0.383442	0.9194636
7542	-257.0104	-346.8031	89.79268	1.063111	7.926244	0.613605	0.386395	0.7145263
7548	-259.909	-349.636	89.72697	0.930882	9.176169	0.717784	0.282216	0.6655276
7554	-256.557	-347.0672	90.51022	1.322168	4.225975	0.555433	0.444567	0.4855332
7560	-251.8433	-342.2793	90.43601	1.383585	4.225975	0.547222	0.452778	0.4230474
7566	-259.8955	-348.7956	88.90017	1.361211	11.88669	0.62118	0.37882	0.6349317
7572	-269.1759	-358.2067	89.03089	1.027439	10.38193	0.569945	0.430055	1.135541
7578	-258.2237	-348.3956	90.17182	0.7093582	6.035912	0.604972	0.395028	1.135541
7584	-260.5778	-350.5448	89.96701	0.578889	7.817995	0.564632	0.435368	1.091936
7590	-268.4773	-358.9401	90.46279	0.4282494	4.610811	0.34437	0.65563	1.440042
7596	-266.8057	-356.2369	89.43122	0.403528	6.041969	0.397197	0.602803	1.920868
7602	-261.1992	-351.7419	90.54274	0.5493185	2.787057	0.393098	0.606902	1.776597
7608	-263.2279	-353.1643	89.93633	0.5945244	4.277838	0.398201	0.601799	1.776597
7614	-257.3173	-348.5093	91.19195	0.597048	2.939912	0.470596	0.529404	1.196944
7620	-256.7661	-347.0353	90.26922	0.4758481	5.732852	0.500318	0.499682	1.313597
7626	-265.3052	-356.749	91.44381	0.6093021	2.600033	0.240556	0.759444	1.099453
7632	-259.4132	-350.3281	90.91485	0.6230366	4.033004	0.356695	0.643305	1.050158
7638	-256.6121	-347.0797	90.46757	0.9109039	4.033004	0.356695	0.643305	1.194087
7644	-253.4601	-344.0775	90.61737	0.8099802	4.033004	0.317666	0.682334	1.151483
7650	-271.3261	-360.7944	89.46835	1.740643	6.486505	0.350442	0.649558	0.4110091
7656	-262.9095	-351.5972	88.6877	1.740643	10.55195	0.359515	0.640485	0.3519317
7662	-258.2982	-347.8606	89.56239	1.233906	7.561837	0.371245	0.628755	0.8891957
7668	-261.9927	-351.1463	89.15363	1.304742	8.608936	0.691854	0.308146	1.035746
7674	-260.4987	-350.6678	90.16906	1.0236	5.334911	0.464272	0.535728	1.009481
7680	-258.3585	-349.82	91.46151	0.9302164	2.241579	0.431942	0.568058	0.9449394
7686	-263.8962	-354.0341	90.13792	0.9981784	6.333435	0.494711	0.505289	0.7944835
7692	-265.0306	-355.8078	90.77717	0.9622305	3.847093	0.273688	0.726312	0.9088084
7698	-263.312	-352.8351	89.5231	0.8820795	9.321287	0.450185	0.549815	0.9658908
7704	-265.9534	-354.7403	88.78692	1.149582	14.73325	0.68051	0.31949	0.5363242
7710	-257.8551	-347.8584	90.00328	1.21704	6.504944	0.681229	0.318771	0.5363242
7716	-258.7371	-349.4358	90.69874	1.034878	4.313955	0.395607	0.604393	0.7129798
7722	-261.116	-351.8792	90.7632	1.066241	4.033234	0.52824	0.47176	0.7053333
7728	-264.5831	-355.5573	90.97416	0.9658643	3.093307	0.459349	0.540651	0.9981923
7734	-264.018	-354.7343	90.71622	1.04212	4.461168	0.459349	0.540651	0.5148572
7740	-272.5813	-362.6739	90.09259	1.497388	4.855046	0.69723	0.30277	0.35602
7746	-268.3926	-358.5347	90.14206	1.394771	5.231194	0.597864	0.402136	0.4974074
7752	-259.6712	-348.9589	89.28769	1.84966	6.129951	0.617336	0.382664	0.2609303
7758	-257.7088	-347.1796	89.47081	1.898339	5.378144	0.423163	0.576837	0.2874632
7764	-255.6692	-344.9388	89.26967	2.131651	4.011557	0.42243	0.57757	0.150426
7770	-260.7796	-349.3667	88.58709	2.073411	7.761755	0.42243	0.57757	0.2058719
7776	-262.3103	-351.7055	89.39517	1.962008	5.168493	0.413545	0.586455	0.2482374
7782	-258.4475	-348.1334	89.68583	2.062664	3.741524	0.260892	0.739108	0.2251693
7788	-261.3482	-351.5625	90.21431	1.732527	3.670729	0.442194	0.557806	0.3303941
7794	-260.2779	-351.4349	91.15699	0.9076288	2.941284	0.3248	0.6752	0.935754
7800	-256.4853	-347.2761	90.79082	0.771469	4.229503	0.518185	0.481815	0.961788
7806	-254.0146	-344.6855	90.67091	0.7363206	4.229503	0.645392	0.354608	1.111781
7812	-254.5888	-345.3227	90.73393	1.020723	3.956995	0.372085	0.627915	0.8472139
7818	-257.2463	-348.0196	90.77328	1.066644	3.427516	0.443219	0.556781	0.964793
7824	-259.7861	-348.5373	88.75126	1.444769	12.23722	0.430917	0.569083	0.6735577
7830	-263.5553	-353.579	90.02368	1.493473	4.272083	0.435356	0.564644	0.9940168
7836	-253.7451	-344.8877	91.1426	1.645574	1.983402	0.117545	0.882455	0.533143
7842	-265.6493	-356.5472	90.89795	1.280444	2.514148	0.379182	0.620818	1.020085
7848	-269.1997	-358.6746	89.47486	1.027892	8.66266	0.35836	0.64164	0.9822557
7854	-268.8681	-359.9738	91.10568	0.7449405	3.599347	0.570306	0.429694	0.8830135
7860	-259.237	-349.0936	89.85653	1.157105	6.758485	0.523076	0.476924	0.8296295
7866	-263.1981	-351.3924	88.1943	1.196133	19.38937	0.543776	0.456224	0.727286
7872	-260.3435	-348.2075	87.86402	1.334764	21.62687	0.607551	0.392449	0.727286
7878	-266.0881	-354.8462	88.75807	1.504095	11.9267	0.534781	0.465219	0.6195785
7884	-255.736	-344.7792	89.04322	1.228493	12.03801	0.410746	0.589254	0.4922258
7890	-257.7819	-346.9099	89.12803	1.342722	9.997293	0.505938	0.494062	0.7552573
7896	-262.2345	-351.6041	89.36961	1.576591	7.826445	0.615197	0.384803	0.5206916
7902	-268.6575	-359.2373	90.57979	0.959219	5.222199	0.492564	0.507436	0.4886048
7908	-266.8563	-357.3517	90.49548	1.132632	4.541238	0.554619	0.445381	0.767087
7914	-269.4249	-360.3527	90.9278	0.8957097	3.409231	0.313641	0.686359	0.9887688
7920	-257.6658	-348.1997	90.53383	0.7965079	3.409231	0.367122	0.632878	1.414328
7926	-263.4537	-355.1691	91.71544	0.9919799	1.978947	0.295598	0.704402	0.7361761
7932	-262.1895	-351.9948	89.80531	0.7501055	6.573473	0.295598	0.704402	1.306115
7938	-256.5399	-347.4112	90.87132	0.2914953	2.73609	0.308805	0.691195	1.743339
7944	-256.3136	-347.6426	91.32894	0.2549208	1.930937	0.437999	0.562001	1.743339
7950	-258.7567	-348.997	90.2403	0.5615882	3.622032	0.46136	0.53864	1.743339
7956	-263.8553	-354.4691	90.61376	0.9895016	1.898975	0.253188	0.746812	1.743339
7962	-256.7952	-348.0004	91.20524	0.8487214	2.886076	0.42843	0.57157	0.9721815
7968	-259.6128	-349.8023	90.18952	0.9938619	3.058372	0.478108	0.521892	1.628534
7974	-254.8384	-344.7238	89.88533	1.17199	7.012986	0.404983	0.595017	0.6835514
7980	-263.2686	-354.2068	90.9382	1.009096	3.096158	0.515162	0.484838	0.9896874
7986	-268.6925	-359.1325	90.44	0.9777338	5.319711	0.367812	0.632188	0.7512257
7992	-273.5576	-364.4624	90.90488	1.238122	3.070783	0.256161	0.743839	0.774565
7998	-270.1372	-361.5233	91.38606	1.410802	1.937592	0.624203	0.375797	0.608788
8004	-264.497	-355.6035	91.10648	1.319081	2.662662	0.361056	0.638944	0.5698852
8010	-272.7553	-362.5624	89.80712	1.53195	6.006534	0.354336	0.645664	0.5016506
8016	-269.7691	-361.1223	91.35325	1.401832	2.043714	0.170856	0.829144	0.5016506
8022	-268.3765	-358.5255	90.14899	1.831231	3.683314	0.187343	0.812657	0.3757459
8028	-264.0376	-354.4895	90.45188	1.890189	2.458097	0.51193	0.48807	0.2510051
8034	-267.2488	-358.4535	91.20475	1.304633	2.457742	0.620564	0.379436	0.3982999
8040	-269.5353	-360.2349	90.69958	1.01829	4.10447	0.217169	0.782831	0.8316756
8046	-255.8659	-345.5904	89.7245	1.167756	6.976184	0.507528	0.492472	0.916768
8052	-257.9951	-349.0376	91.04253	1.224269	2.911329	0.361211	0.638789	0.6856944
8058	-271.521	-361.0705	89.54947	1.194827	8.766364	0.802272	0.197728	0.6312001
8064	-277.1801	-366.9603	89.78019	1.985057	4.346573	0.759293	0.240707	0.3887119
8070	-266.5732	-356.7158	90.14257	2.003017	2.628619	0.391656	0.608344	0.2038545
8076	-262.9186	-351.7091	88.79059	2.09299	6.658627	0.651039	0.348961	0.2038545
8082	-265.3775	-356.0811	90.70362	1.313208	3.511303	0.366644	0.633356	0.3420979
8088	-258.0114	-347.6582	89.64684	1.482483	6.74007	0.482529	0.517471	0.3698251
8094	-257.8567	-347.6815	89.82481	1.182524	7.50498	0.425409	0.574591	0.539733
8100	-257.1786	-347.5755	90.39698	1.266401	4.539133	0.520041	0.479959	0.7137084
8106	-262.3394	-351.7198	89.38041	1.374775	8.352728	0.596574	0.403426	0.3143817
8112	-261.5461	-349.7903	88.24424	1.936052	10.233	0.504459	0.495541	0.1887321
8118	-262.436	-351.9367	89.50064	1.270668	8.711329	0.607419	0.392581	0.4262649
8124	-259.0592	-349.7133	90.65417	1.032076	4.325968	0.445122	0.554878	0.779124
8130	-253.3683	-343.7753	90.40694	1.168207	4.70075	0.285523	0.714477	0.7745347
8136	-250.0483	-341.0052	90.95697	1.297138	3.062941	0.504564	0.495436	0.5436673
8142	-256.841	-347.2095	90.36847	1.489106	3.999811	0.205459	0.794541	0.6745793
8148	-254.7751	-346.099	91.32394	0.8745143	2.549016	0.29736	0.70264	0.9831062
8154	-259.4597	-349.3035	89.84379	0.6231974	8.755976	0.447613	0.552387	1.001669
8160	-254.0007	-344.5297	90.52905	0.882649	4.639062	0.378651	0.621349	0.9862118
8166	-256.2185	-346.1101	89.89159	0.9320963	6.220623	0.664155	0.335845	1.147726
8172	-255.078	-345.6217	90.54364	1.262796	4.087544	0.392369	0.607631	0.7136986
8178	-255.1047	-345.4773	90.37267	1.328318	4.416678	0.447782	0.552218	0.7136986
8184	-263.9581	-352.82	88.86197	1.110701	13.90864	0.383624	0.616376	0.6977811
8190	-256.6568	-348.0865	91.42972	1.32932	1.939347	0.26569	0.73431	0.6892153
8196	-260.8024	-351.186	90.38355	1.09779	5.145721	0.352707	0.647293	0.7255114
8202	-250.3782	-341.1487	90.77051	1.104088	3.756569	0.594842	0.405158	0.7818571
8208	-259.185	-350.4564	91.27137	0.9127842	2.836969	0.453602	0.546398	0.8518679
8214	-261.9242	-352.3661	90.44186	1.442632	4.065296	0.594331	0.405669	0.4795111
8220	-258.2802	-347.8504	89.57012	1.442632	7.322069	0.538013	0.461987	0.3797264
8226	-259.5988	-348.7874	89.18864	1.082735	9.567607	0.400835	0.599165	1.057946
8232	-254.258	-344.2619	90.00381	1.303755	5.918122	0.338004	0.661996	0.680843
8238	-254.056	-343.6739	89.61788	1.329492	7.808838	0.442007	0.557993	0.4618032
8244	-259.826	-348.8873	89.06131	1.396517	10.07478	0.586885	0.413115	0.3093597
8250	-262.1362	-350.958	88.82183	1.526924	11.47712	0.56218	0.43782	0.5098102
8256	-258.2443	-348.862	90.61769	1.452532	3.471367	0.557602	0.442398	0.3957465
8262	-254.9843	-344.5542	89.56992	1.500124	7.178569	0.49062	0.50938	0.4434818
8268	-257.6171	-347.3521	89.73493	1.238491	7.178569	0.508858	0.491142	0.7632659
8274	-259.4134	-349.9799	90.56649	1.162348	4.550179	0.330662	0.669338	0.4638499
8280	-255.4881	-344.9643	89.47629	1.912156	4.550179	0.6153	0.3847	0.19137
8286	-259.6225	-349.4189	89.79637	2.134602	2.983928	0.453169	0.546831	0.1862258
8292	-272.7468	-363.4798	90.73302	1.778978	1.379662	0.453169	0.546831	0.1169249
8298	-261.7863	-351.2378	89.45153	2.023711	3.933864	0.510951	0.489049	0.1611998
8304	-260.5265	-349.7637	89.23719	2.023711	5.042499	0.510951	0.489049	0.1962528
8310	-262.5644	-352.5944	90.02998	1.960657	3.244078	0.53705	0.46295	0.2500096
8316	-269.5068	-359.5589	90.0521	1.960657	2.849482	0.542678	0.457322	0.1933649
8322	-261.3139	-351.9664	90.65243	1.556072	3.041361	0.309214	0.690786	0.3481782
8328	-264.2682	-354.0314	89.76318	1.22949	6.22816	0.508865	0.491135	0.9868337
8334	-266.7596	-356.7916	90.03192	1.132776	6.597756	0.534067	0.465933	0.6493047
8340	-269.4092	-358.9423	89.53311	1.282268	8.326875	0.2237	0.7763	0.6493047
8346	-271.6537	-361.6518	89.99815	0.8830687	8.079706	0.558636	0.441364	0.5993552
8352	-271.7187	-361.3498	89.6311	0.6918747	8.208505	0.719442	0.280558	1.223042
8358	-262.0296	-352.9777	90.94818	0.9517347	3.177519	0.187838	0.812162	1.003768
8364	-264.5994	-354.9008	90.30146	1.049946	3.177519	0.551057	0.448943	1.468142
8370	-277.4959	-368.0898	90.59388	1.229498	3.144968	0.350939	0.649061	1.089763
8376	-279.0107	-368.8651	89.85439	0.9906147	5.772976	0.303141	0.696859	1.222805
8382	-266.5325	-357.333	90.80049	1.396677	2.841686	0.556733	0.443267	0.8332815
8388	-266.7842	-356.9753	90.19108	1.458395	4.512098	0.352975	0.647025	0.7487233
8394	-261.8626	-352.7642	90.90168	1.118643	3.438154	0.404114	0.595886	0.7397911
8400	-254.9196	-345.0914	90.17182	1.521332	4.304638	0.440145	0.559855	0.7788992
8406	-265.3545	-355.5625	90.20801	1.410904	4.851504	0.48937	0.51063	0.6170157
8412	-265.4742	-356.5253	91.05102	1.378442	2.631154	0.309643	0.690357	0.6063296
8418	-264.6162	-355.6826	91.0664	0.8285059	2.631154	0.616948	0.383052	1.22541
8424	-267.8677	-358.6389	90.77123	1.374066	3.066231	0.310525	0.689475	0.7740153
8430	-266.9691	-358.2675	91.29841	1.428706	2.088696	0.462855	0.537145	0.4672626
8436	-263.1182	-352.4592	89.34101	1.260544	9.54197	0.41479	0.58521	0.6559841
8442	-255.0417	-345.0596	90.01791	1.212489	6.420057	0.41479	0.58521	0.5804462
8448	-261.9664	-352.6741	90.70772	0.7949505	4.221619	0.269087	0.730913	1.024397
8454	-263.2579	-353.8892	90.63131	0.9598035	3.446299	0.160597	0.839403	1.190891
8460	-268.727	-359.1092	90.38219	1.054597	5.068513	0.387318	0.612682	0.8190902
8466	-265.7879	-356.5327	90.74474	1.441629	3.069877	0.537367	0.462633	0.7084798
8472	-261.9141	-351.7741	89.85998	1.234435	6.575897	0.498739	0.501261	0.7760401
8478	-261.0694	-351.3205	90.25109	1.424817	4.734522	0.278454	0.721546	0.4812977
8484	-260.9489	-350.0821	89.1332	1.54198	8.880091	0.665465	0.334535	0.3270524
8490	-260.0605	-350.4616	90.40111	1.53248	3.723301	0.618712	0.381288	0.3360058
8496	-257.6058	-347.3589	89.75311	1.362395	6.674438	0.618712	0.381288	0.3360058
8502	-257.7809	-348.1826	90.40173	1.09265	5.297926	0.702177	0.297823	0.6190461
8508	-252.7797	-342.9239	90.14415	1.227856	5.869236	0.5956	0.4044	0.4844122
8514	-252.7967	-342.2705	89.47373	1.627293	7.045259	0.525785	0.474215	0.4572839
8520	-261.5658	-351.978	90.41229	1.627293	3.555001	0.567124	0.432876	0.3969759
8526	-269.5754	-359.717	90.1415	1.270854	5.024858	0.65375	0.34625	0.8641635
8532	-268.1121	-359.1213	91.00919	1.511568	2.4025	0.300685	0.699315	0.370986
8538	-260.3649	-350.3634	89.99852	1.14063	6.61421	0.576403	0.423597	0.6923207
8544	-269.0427	-359.8637	90.82105	1.516519	2.876022	0.317834	0.682166	0.4891763
8550	-268.7777	-359.7542	90.97641	1.35131	2.876022	0.350059	0.649941	0.5744155
8556	-277.2549	-367.377	90.12205	1.558331	4.472334	0.648387	0.351613	0.3305423
8562	-272.7539	-363.6086	90.85472	0.8456174	3.828252	0.568376	0.431624	0.9579505
8568	-263.1591	-353.7344	90.57536	1.087701	4.348097	0.414588	0.585412	0.8012024
8574	-258.2148	-349.2914	91.07663	1.395447	2.576344	0.414091	0.585909	0.460419
8580	-262.1363	-351.5933	89.45706	1.848316	5.670449	0.601528	0.398472	0.2956925
8586	-256.9953	-347.7805	90.78518	1.338106	3.341887	0.421673	0.578327	0.6121385
8592	-255.5404	-346.1894	90.64899	1.325668	3.803264	0.52354	0.47646	0.508087
8598	-257.8249	-348.3295	90.5046	1.633902	3.307633	0.702971	0.297029	0.4063291
8604	-254.3276	-344.9894	90.66178	1.429246	3.458166	0.496494	0.503506	0.5722161
8610	-263.373	-353.4306	90.05761	1.340436	5.749665	0.55271	0.44729	0.4561332
8616	-255.9355	-345.2116	89.27606	1.408446	9.238825	0.34853	0.65147	0.4399618
8622	-261.2682	-351.7534	90.48521	1.689217	3.26263	0.426065	0.573935	0.5319348
8628	-259.824	-349.6792	89.85523	1.004255	4.713002	0.479502	0.520498	1.44096
8634	-265.2806	-355.1643	89.8837	0.6742114	9.664145	0.641445	0.358555	0.7011121
8640	-260.0039	-350.077	90.07308	0.8439881	6.208772	0.540571	0.459429	1.065036
8646	-265.0183	-354.9944	89.97615	0.6010591	6.591847	0.41766	0.58234	1.285023
8652	-254.714	-345.7689	91.05491	0.6917754	2.684146	0.317651	0.682349	1.326901
8658	-259.6421	-349.7378	90.09564	0.9704091	6.659944	0.459866	0.540134	0.7894139
8664	-256.9801	-347.2889	90.30876	0.7676046	6.541934	0.603873	0.396127	0.8107514
8670	-260.5045	-350.8615	90.35703	1.063604	5.299087	0.54636	0.45364	0.7551044
8676	-260.8379	-351.2494	90.41155	0.9862186	4.041094	0.429499	0.570501	1.175054
8682	-260.847	-350.2069	89.35989	1.128171	7.989675	0.317749	0.682251	1.114699
8688	-268.9903	-358.9717	89.98141	0.6637769	6.621554	0.584618	0.415382	1.222982
8694	-260.5152	-350.5883	90.07311	0.7960459	7.146665	0.549155	0.450845	0.9025102
8700	-262.0774	-352.2694	90.19193	1.086522	5.68732	0.613628	0.386372	0.8123019
8706	-264.8406	-355.5862	90.74566	1.139145	3.93192	0.373422	0.626578	0.6662891
8712	-268.7125	-359.6021	90.88961	1.396359	2.718448	0.366317	0.633683	0.7901322
8718	-263.5679	-353.6099	90.04206	1.206738	5.866401	0.642422	0.357578	0.7924779
8724	-263.3125	-353.7893	90.47683	0.975769	5.250727	0.593653	0.406347	0.7258635
8730	-259.9578	-350.3779	90.42012	0.9251592	4.449568	0.521396	0.478604	1.105059
8736	-259.7785	-350.1137	90.3352	0.9421984	4.674017	0.21408	0.78592	1.105059
8742	-266.6402	-358.2431	91.60287	0.9355352	1.846894	0.366833	0.633167	1.027532
8748	-274.2628	-364.535	90.27217	0.6599442	3.198425	0.366833	0.633167	1.765882
8754	-277.9725	-368.6599	90.68734	0.8164864	3.198425	0.415127	0.584873	1.343248
8760	-276.5329	-366.8994	90.36646	0.9880996	3.586011	0.477557	0.522443	1.343248
8766	-275.9518	-366.5216	90.56984	1.069913	3.979708	0.483156	0.516844	0.9668716
8772	-268.7456	-359.4536	90.70804	1.331212	3.37021	0.379242	0.620758	0.7506479
8778	-271.2434	-361.8471	90.60374	1.135067	2.506325	0.302521	0.697479	1.40014
8784	-271.5984	-362.112	90.5136	0.7134431	3.738664	0.309145	0.690855	1.40014
8790	-277.7912	-367.6292	89.83802	0.669796	4.413267	0.289693	0.710307	1.762958
8796	-273.3841	-363.3689	89.98477	0.6937381	4.972606	0.490256	0.509744	1.521147
8802	-272.1519	-362.3534	90.20155	0.6880366	5.790523	0.529563	0.470437	1.180892
8808	-279.7511	-370.0565	90.3054	1.278791	4.467937	0.493823	0.506177	0.8537876
8814	-271.1699	-361.2158	90.04596	1.18559	3.897024	0.417953	0.582047	1.353122
8820	-274.0037	-364.037	90.03336	1.071703	3.934398	0.544077	0.455923	1.441651
8826	-275.8264	-366.1602	90.33382	1.222177	3.934398	0.419286	0.580714	1.06458
8832	-272.4524	-362.1635	89.71112	1.276971	7.417454	0.541129	0.458871	0.6547705
