Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
6876	-262.4795	-352.5536	90.07413	1.60359	4.612631	0.506854	0.493146	0.3790402
6882	-279.901	-370.1776	90.27668	0.99722	4.93292	0.427954	0.572046	1.037954
6888	-276.0359	-365.838	89.80209	1.538985	5.997278	0.4691	0.5309	0.4892644
6894	-270.9635	-361.0099	90.0464	1.062349	7.01969	0.507184	0.492816	0.5284635
6900	-266.3753	-355.3723	88.99698	1.701287	8.461685	0.630006	0.369994	0.2865272
6906	-271.714	-360.9559	89.24195	1.518221	8.209823	0.508261	0.491739	0.297524
6912	-276.1809	-366.05	89.8691	1.529419	5.314214	0.466534	0.533466	0.2961521
6918	-258.3128	-349.1412	90.82834	1.372352	2.542519	0.39677	0.60323	0.9840342
6924	-261.1037	-352.2753	91.17151	1.138579	2.466361	0.454396	0.545604	0.9076095
6930	-256.262	-347.7407	91.47871	0.7290028	2.278228	0.498862	0.501138	1.105771
6936	-263.7787	-354.8214	91.04272	0.8482445	3.2356	0.412146	0.587854	0.9892754
6942	-273.3854	-363.9772	90.59183	0.5421856	4.093581	0.422101	0.577899	1.377806
6948	-268.5384	-359.0383	90.49981	0.7746198	4.093581	0.455019	0.544981	1.264812
6954	-271.3157	-362.1446	90.8289	1.22505	3.531356	0.376351	0.623649	0.6041952
6960	-274.6762	-364.6037	89.92749	1.598369	5.098475	0.460076	0.539924	0.6698138
6966	-273.2298	-362.3686	89.13886	1.591146	8.984029	0.507833	0.492167	0.4482261
6972	-272.4081	-362.629	90.22086	0.9141511	4.629826	0.39525	0.60475	1.240722
6978	-272.9282	-363.2751	90.34687	1.026604	4.629826	0.681617	0.318383	1.026933
6984	-267.955	-357.494	89.53903	1.983666	4.136357	0.124321	0.875679	0.192591
6990	-267.2655	-356.567	89.30143	1.879727	5.685179	0.660597	0.339403	0.2297256
6996	-270.6355	-359.0142	88.37867	2.012588	9.211459	0.352778	0.647222	0.203581
7002	-268.9239	-358.5594	89.63557	1.519406	6.756709	0.352448	0.647552	0.4266918
7008	-264.3583	-354.028	89.6697	1.480081	6.756709	0.677707	0.322293	0.4130844
7014	-270.8626	-361.2372	90.37465	1.155403	5.145487	0.603824	0.396176	0.6329436
7020	-256.7259	-346.3138	89.58794	1.677323	6.165078	0.587458	0.412542	0.3775669
7026	-259.5222	-350.2158	90.69356	1.164869	3.679025	0.323319	0.676681	0.8391523
7032	-273.0606	-363.0454	89.98486	1.548615	5.200769	0.440783	0.559217	0.5801116
7038	-271.3521	-361.3992	90.04711	1.303137	5.92652	0.265634	0.734366	0.5669006
7044	-260.633	-351.6982	91.06526	0.9291463	2.828073	0.4712	0.5288	1.056241
7050	-254.0444	-344.2602	90.21578	1.549978	4.430338	0.264649	0.735351	0.5364728
7056	-256.2202	-345.7773	89.55709	1.490273	7.309674	0.478678	0.521322	0.5364728
7062	-257.4439	-346.3133	88.86948	1.42807	11.75539	0.479698	0.520302	0.5841521
7068	-253.4224	-344.1252	90.70278	1.200102	3.678439	0.42633	0.57367	0.7813429
7074	-257.398	-347.8747	90.47667	1.077524	4.27952	0.349445	0.650555	0.9535062
7080	-258.2683	-348.8598	90.59148	0.8349667	2.583691	0.349445	0.650555	1.60623
7086	-260.6736	-351.2012	90.52759	0.8168326	4.470077	0.559347	0.440653	1.100055
7092	-255.9008	-346.115	90.21419	1.271133	4.776224	0.56952	0.43048	0.861722
7098	-250.3811	-339.5297	89.14857	1.760052	7.905541	0.591166	0.408834	0.3999459
7104	-262.7561	-352.8023	90.04616	1.173455	6.032156	0.550242	0.449758	0.7771767
7110	-266.8339	-356.242	89.4081	0.7539147	12.12207	0.647809	0.352191	0.7559331
7116	-259.8119	-349.73	89.91808	0.8212341	5.147477	0.403058	0.596942	1.438542
7122	-267.0638	-358.1356	91.07176	0.4362404	3.415962	0.39704	0.60296	1.270641
7128	-265.939	-356.9249	90.98591	0.5992662	3.219031	0.471562	0.528438	1.270641
7134	-258.702	-348.1982	89.49621	1.637105	6.865418	0.547113	0.452887	0.4326471
7140	-254.1693	-344.9677	90.79843	1.517285	2.925987	0.539147	0.460853	0.4882944
7146	-253.4635	-343.8967	90.43321	1.216412	4.121528	0.381038	0.618962	0.9055357
7152	-256.5471	-347.3175	90.77046	1.136785	3.84775	0.47047	0.52953	0.6790427
7158	-256.4465	-347.0747	90.62817	0.9166005	4.386675	0.400393	0.599607	0.9274827
7164	-264.5372	-354.2508	89.71353	1.621005	5.66723	0.341363	0.658637	0.7405743
7170	-259.7382	-350.2744	90.53623	1.515302	3.565049	0.527158	0.472842	0.5701919
7176	-258.225	-349.0162	90.79114	1.325756	3.395087	0.571741	0.428259	0.5647514
7182	-274.3417	-364.2005	89.85872	0.9451141	5.49367	0.189829	0.810171	1.315393
7188	-270.2855	-360.8401	90.55465	1.188232	3.069617	0.303709	0.696291	1.189265
7194	-269.5359	-360.2288	90.69281	1.217837	3.502766	0.329471	0.670529	0.8544981
7200	-261.6566	-351.3693	89.71279	1.155449	8.228415	0.482532	0.517468	0.4645331
7206	-260.0485	-351.044	90.99545	1.155897	3.303477	0.430993	0.569007	0.5696972
7212	-252.7142	-343.6433	90.92913	1.442382	2.783597	0.430993	0.569007	0.5635595
7218	-255.3724	-346.6334	91.26101	1.227534	2.501535	0.248157	0.751843	0.6155003
7224	-257.0272	-347.4468	90.41962	1.373617	4.235255	0.412554	0.587446	0.6477267
7230	-263.403	-352.8703	89.46733	1.566323	7.388999	0.36073	0.63927	0.5059043
7236	-262.2367	-352.1018	89.86511	1.566323	5.353166	0.423802	0.576198	0.3327031
7242	-265.193	-355.5971	90.40403	1.513147	3.97042	0.547549	0.452451	0.4981054
7248	-264.9788	-356.3466	91.36779	0.9812794	2.730269	0.338146	0.661854	0.6830564
7254	-267.12	-358.0602	90.94021	1.429446	2.730269	0.238782	0.761218	0.6409571
7260	-280.2352	-369.6538	89.41863	1.334098	8.685997	0.387132	0.612868	0.6445294
7266	-276.3005	-364.682	88.38153	1.681713	13.01653	0.80668	0.19332	0.3247428
7272	-270.4013	-362.2072	91.80589	1.150999	1.611673	0.478175	0.521825	0.7129199
7278	-265.1363	-356.3647	91.22848	1.312958	2.180471	0.470636	0.529364	0.8089562
7284	-268.3771	-359.3196	90.94254	0.7474697	2.180471	0.388929	0.611071	1.56444
7290	-265.5899	-357.0643	91.47442	1.085865	2.180471	0.49174	0.50826	0.783624
7296	-266.953	-358.0052	91.05215	1.115639	2.802753	0.49174	0.50826	0.8890549
7302	-266.1839	-356.2157	90.0318	1.557914	4.893858	0.497897	0.502103	0.6567552
7308	-259.9218	-350.2881	90.36635	1.533567	4.002318	0.558796	0.441204	0.44517
7314	-264.2796	-354.2063	89.92668	1.618384	5.13594	0.481049	0.518951	0.6001078
7320	-268.2409	-358.6004	90.35953	1.317501	4.701292	0.590881	0.409119	0.5716224
7326	-260.4821	-350.6526	90.17052	1.151625	5.652141	0.595508	0.404492	0.7647216
7332	-269.2227	-359.6945	90.47182	1.151625	4.710598	0.542493	0.457507	0.6941355
7338	-265.0224	-355.5216	90.49921	1.453393	3.726013	0.413834	0.586166	0.6742564
7344	-263.2149	-353.3185	90.10365	1.435346	5.199408	0.426209	0.573791	0.4453028
7350	-260.7063	-350.7979	90.09155	1.726994	3.846085	0.256357	0.743643	0.2790635
7356	-265.8784	-355.3847	89.50626	1.726994	5.230565	0.609542	0.390458	0.2042522
7362	-267.2302	-358.4583	91.22808	0.9311263	2.638442	0.327952	0.672048	0.9795975
7368	-261.7166	-352.4719	90.75538	0.8566393	2.638442	0.327952	0.672048	1.448899
7374	-262.485	-354.2493	91.76431	0.4193602	1.406207	0.310473	0.689527	1.569152
7380	-259.4626	-350.1307	90.6681	0.8992721	3.110158	0.525855	0.474145	1.321217
7386	-263.2955	-354.0843	90.78878	0.9736107	3.72538	0.517132	0.482868	0.9305689
7392	-260.5675	-351.0622	90.49471	1.502573	3.72538	0.283843	0.716157	0.451395
7398	-258.3437	-348.6531	90.30936	1.461725	4.401803	0.580436	0.419564	0.4469349
7404	-268.7523	-358.4637	89.71139	1.795053	5.319382	0.661319	0.338681	0.4441919
7410	-261.8781	-351.194	89.31584	1.808857	6.464855	0.611325	0.388675	0.3027374
7416	-266.7768	-357.511	90.73422	1.855823	2.040944	0.369895	0.630105	0.2640116
7422	-278.5409	-369.3551	90.81422	1.332701	3.326316	0.418269	0.581731	0.5481902
7428	-277.4697	-367.8521	90.38244	1.332701	4.60469	0.290686	0.709314	0.4997382
7434	-270.6189	-361.6641	91.04518	1.494442	2.430806	0.249117	0.750883	0.5626631
7440	-270.058	-360.7523	90.69431	1.273993	3.783899	0.27531	0.72469	0.5860032
7446	-267.9082	-358.2763	90.36811	1.506744	3.783899	0.613543	0.386457	0.7678842
7452	-270.5043	-360.7412	90.23685	1.490162	4.457602	0.362597	0.637403	0.6393431
7458	-271.3201	-361.7889	90.46883	0.941889	5.308755	0.33276	0.66724	0.7658078
7464	-281.3245	-372.1874	90.86289	1.336555	2.530482	0.242796	0.757204	0.9912263
7470	-271.3156	-361.4949	90.17927	1.201349	5.201604	0.413851	0.586149	0.8437318
7476	-267.9102	-357.8159	89.90564	1.00141	6.690241	0.54732	0.45268	0.9670423
7482	-262.5875	-352.26	89.67254	1.302894	7.658952	0.533631	0.466369	0.5478322
7488	-267.8374	-356.8664	89.02906	1.344976	11.26204	0.471296	0.528704	0.553339
7494	-258.1577	-348.6475	90.48972	0.7950973	5.393792	0.436908	0.563092	0.8959693
7500	-263.2613	-353.7827	90.52149	0.9923074	4.138326	0.287132	0.712868	1.039844
7506	-263.6969	-355.7142	92.01732	0.9402344	1.2492	0.317417	0.682583	1.039844
7512	-261.7553	-354.2877	92.53237	1.180719	0.6093599	0.317417	0.682583	0.9782013
7518	-259.892	-352.409	92.51703	1.040775	0.811921	0.384703	0.615297	0.8613865
7524	-252.9025	-343.5054	90.60291	1.073705	4.156122	0.376207	0.623793	0.8613865
7530	-252.356	-341.9336	89.57768	1.161159	7.97943	0.658129	0.341871	0.8613865
7536	-262.589	-354.49	91.90102	0.4799142	2.198252	0.610231	0.389769	0.9805155
7542	-260.5166	-351.5289	91.01232	1.084326	2.897137	0.580223	0.419777	0.9218241
7548	-269.0782	-358.7826	89.7044	0.8304034	9.223898	0.472671	0.527329	0.8385926
7554	-271.9265	-362.0141	90.08763	0.5692039	6.258605	0.524859	0.475141	1.28205
7560	-267.2948	-356.2654	88.97055	1.492427	10.63514	0.524174	0.475826	0.4396941
7566	-276.5606	-365.53	88.96937	1.632405	8.169461	0.524174	0.475826	0.2127202
7572	-261.6105	-351.8603	90.24979	1.438072	4.517536	0.504629	0.495371	0.3536071
7578	-260.821	-351.3257	90.50472	1.230364	4.517536	0.518926	0.481074	0.5587922
7584	-260.1466	-349.2326	89.086	1.196784	11.8667	0.545183	0.454817	0.5824696
7590	-264.4211	-354.5162	90.09509	0.942555	5.18633	0.438168	0.561832	1.188678
7596	-260.8697	-351.0107	90.14092	1.085476	6.065709	0.641387	0.358613	0.7558526
7602	-263.3163	-353.5096	90.1933	0.8210895	6.065709	0.62097	0.37903	1.003622
7608	-251.9659	-342.1398	90.17386	0.9344601	6.065709	0.366291	0.633709	0.9048646
7614	-269.3587	-359.6555	90.29674	1.150834	4.888583	0.205277	0.794723	0.8680469
7620	-260.7367	-351.3913	90.65456	1.073559	3.884453	0.640938	0.359062	0.9069702
7626	-261.497	-351.5342	90.03724	1.100917	5.458064	0.475556	0.524444	1.03112
7632	-275.6038	-364.467	88.86323	0.9678458	10.87918	0.682474	0.317526	1.266551
7638	-270.8741	-360.9429	90.06873	1.022421	5.65724	0.614964	0.385036	1.027032
7644	-265.212	-355.6127	90.40073	1.048699	4.161493	0.613611	0.386389	1.09332
7650	-264.7352	-354.0165	89.2813	0.6926649	9.35565	0.676036	0.323964	1.343696
7656	-264.8392	-353.5677	88.72848	1.241173	9.381534	0.634858	0.365142	1.343696
7662	-263.15	-352.9406	89.79061	0.7105629	7.137386	0.449847	0.550153	1.250555
7668	-263.7226	-353.3584	89.6358	1.044874	8.150026	0.592328	0.407672	0.891617
7674	-261.9703	-351.5731	89.6028	0.8903851	10.13815	0.601481	0.398519	0.6819643
7680	-259.0561	-348.6513	89.59521	1.02311	8.113005	0.670295	0.329705	0.9666786
7686	-257.4968	-348.4984	91.00157	0.7666904	3.868227	0.553854	0.446146	0.8673857
7692	-260.8505	-351.6401	90.78956	1.327702	3.358976	0.431224	0.568776	0.6104362
7698	-260.5226	-351.3312	90.8086	1.271097	3.358976	0.272122	0.727878	0.691733
7704	-268.6302	-359.7113	91.08108	0.9960606	2.918477	0.539028	0.460972	0.9328999
7710	-265.3597	-355.4775	90.11771	1.012088	5.641649	0.452124	0.547876	0.992666
7716	-266.6932	-356.8263	90.13305	0.8569607	6.019267	0.65817	0.34183	1.038423
7722	-266.7076	-358.2197	91.51204	1.119802	2.012062	0.462867	0.537133	0.8152407
7728	-270.5102	-361.8253	91.31517	1.218237	2.166382	0.453615	0.546385	0.8292037
7734	-264.8546	-354.6676	89.81303	1.202872	5.79176	0.714277	0.285723	1.066756
7740	-251.2962	-342.1924	90.89612	1.068947	3.45586	0.550617	0.449383	0.8084038
7746	-252.2253	-341.9555	89.73018	0.6049253	5.709373	0.309066	0.690934	1.629176
7752	-254.5263	-344.4276	89.90138	1.039064	6.688322	0.412463	0.587537	0.9322238
7758	-251.7099	-342.2679	90.55807	1.131381	3.929988	0.513823	0.486177	0.9322238
7764	-253.5844	-343.6491	90.06467	1.112412	4.621174	0.686851	0.313149	1.207346
7770	-250.5667	-340.5927	90.02595	0.6280499	6.107321	0.525992	0.474008	1.313331
7776	-252.9807	-343.5364	90.55563	0.8756863	3.843765	0.525992	0.474008	1.204103
7782	-264.3196	-356.2739	91.95427	1.157333	1.206064	0.320587	0.679413	0.9201374
7788	-269.814	-359.7547	89.94069	1.410439	4.841054	0.220699	0.779301	0.9876061
7794	-269.4719	-359.9292	90.45735	1.165214	2.637936	0.489981	0.510019	1.441019
7800	-271.8195	-362.7597	90.94016	0.9286433	3.474891	0.435827	0.564173	0.914708
7806	-276.7853	-367.5949	90.80959	1.028005	3.188048	0.516761	0.483239	1.060089
7812	-265.1814	-356.3787	91.19732	0.8181287	3.423946	0.638801	0.361199	0.7553272
7818	-264.9668	-355.5413	90.57447	1.20441	4.188039	0.5707	0.4293	0.7046235
7824	-263.6024	-354.6883	91.08588	1.348451	2.408631	0.378544	0.621456	0.7915718
7830	-269.8383	-361.9969	92.15856	1.637605	0.7375419	0.430126	0.569874	0.3866293
7836	-260.6039	-351.0493	90.44541	1.811257	2.974499	0.501754	0.498246	0.3738709
7842	-276.2962	-367.5199	91.22371	1.763426	1.627845	0.163311	0.836689	0.3879268
7848	-271.0267	-362.2987	91.27203	1.725347	1.609374	0.447979	0.552021	0.3836362
7854	-278.5618	-369.9293	91.36747	1.604846	1.609374	0.378143	0.621857	0.6887817
7860	-270.3114	-360.1294	89.818	1.162709	6.207642	0.391819	0.608181	1.003679
7866	-270.2319	-359.6757	89.4439	1.096671	9.745342	0.724968	0.275032	0.7083745
7872	-268.469	-358.0668	89.59774	1.580594	6.533519	0.540485	0.459515	0.6509302
7878	-265.8416	-354.9713	89.1297	1.587036	8.968435	0.540485	0.459515	0.4029039
7884	-273.284	-363.0523	89.76831	1.821915	4.978641	0.61523	0.38477	0.5956811
7890	-264.5749	-354.4318	89.85697	1.090782	7.599578	0.448763	0.551237	0.6627685
7896	-263.1678	-351.9173	88.74947	1.492496	11.63846	0.660928	0.339072	0.7345945
7902	-267.8471	-358.3048	90.45771	1.009732	5.175649	0.314341	0.685659	0.7345945
7908	-260.2237	-349.3588	89.13504	1.075121	7.827368	0.754431	0.245569	1.373659
7914	-259.228	-349.5843	90.35631	0.7000364	3.33111	0.253754	0.746246	1.640656
7920	-270.1083	-360.4701	90.36182	0.4137642	5.179072	0.424777	0.575223	1.403903
7926	-273.3518	-362.8463	89.49454	0.5774186	4.914245	0.54085	0.45915	1.959225
7932	-274.7968	-365.6961	90.89934	0.5024387	2.375455	0.432117	0.567883	1.697838
7938	-268.2899	-359.1096	90.81978	0.4162306	3.776706	0.277669	0.722331	1.382625
7944	-267.0937	-357.5667	90.47299	0.357398	3.59371	0.250453	0.749547	1.73061
7950	-267.6771	-358.2052	90.52809	0.09550716	5.394652	0.322843	0.677157	1.476088
7956	-261.2797	-352.1726	90.89296	0.04879062	2.403319	0.531632	0.468368	2.00353
7962	-261.4168	-353.5051	92.08832	0.06172591	2.403319	0.531632	0.468368	1.099231
7968	-262.9407	-353.4764	90.53566	0.09765208	3.592563	0.644704	0.355296	1.867397
7974	-263.7044	-354.6423	90.93787	0.2458674	2.070528	0.43907	0.56093	1.961375
7980	-263.4114	-354.3434	90.93204	0.6748933	2.070528	0.578187	0.421813	1.669099
7986	-266.7117	-356.8043	90.09256	1.440728	5.149486	0.611029	0.388971	0.6222973
7992	-271.3051	-361.7485	90.44346	1.460249	3.957119	0.550272	0.449728	0.6008991
7998	-264.4805	-355.2341	90.75354	1.194909	3.842887	0.49605	0.50395	0.5832826
8004	-261.0383	-351.6676	90.6293	1.291727	3.658369	0.539664	0.460336	0.7659454
8010	-254.1623	-344.8406	90.67828	1.332695	3.617473	0.497513	0.502487	0.6334116
8016	-254.4737	-344.9779	90.50418	0.8809147	4.647605	0.497513	0.502487	1.010315
8022	-253.0498	-343.2352	90.18542	1.132923	4.947788	0.479469	0.520531	0.9899525
8028	-255.8501	-345.7905	89.94037	0.6676877	6.530884	0.479469	0.520531	1.270911
8034	-263.5451	-353.217	89.67189	0.7910906	9.296959	0.479469	0.520531	0.9082718
8040	-250.0962	-340.4619	90.36567	1.128429	4.32094	0.606231	0.393769	1.001566
8046	-256.6989	-346.1159	89.41695	1.083307	8.684143	0.582238	0.417762	0.9809056
8052	-258.9418	-347.8961	88.9543	1.19143	13.00525	0.794413	0.205587	0.4988186
8058	-262.9565	-351.934	88.97755	1.076368	13.74955	0.689503	0.310497	0.4936379
8064	-256.8021	-344.7473	87.9452	1.661986	16.42688	0.614431	0.385569	0.2746777
8070	-250.6941	-339.4513	88.7572	1.664976	10.51499	0.633521	0.366479	0.3388198
8076	-260.9883	-349.0164	88.02816	1.757552	15.71537	0.708431	0.291569	0.364799
8082	-263.5591	-353.8668	90.30775	1.493018	4.325226	0.593472	0.406528	0.5142656
8088	-276.2728	-365.9767	89.70388	1.874224	5.073611	0.343563	0.656437	0.5311641
8094	-258.2318	-348.7213	90.48955	1.264303	4.411656	0.513669	0.486331	0.6074531
8100	-264.8774	-355.711	90.83358	1.069435	2.931691	0.589627	0.410373	1.099053
8106	-267.367	-357.8628	90.49579	0.839193	2.530481	0.464692	0.535308	1.690325
8112	-273.8268	-363.3145	89.48768	1.401598	8.128949	0.617078	0.382922	0.4913263
8118	-267.7087	-358.1379	90.42921	1.160691	4.964316	0.446481	0.553519	0.6085344
8124	-286.004	-374.9601	88.95616	1.294971	11.6235	0.744446	0.255554	0.7233018
8130	-279.415	-370.5876	91.1726	1.456724	2.17034	0.295498	0.704502	0.6836313
8136	-277.0403	-367.8914	90.85109	1.127154	3.732279	0.393967	0.606033	0.6113247
8142	-265.461	-355.8775	90.41652	1.010803	4.956223	0.620497	0.379503	0.869267
8148	-267.0292	-358.2652	91.23601	1.295109	2.449466	0.317098	0.682902	0.4455531
8154	-270.4661	-361.2071	90.74092	1.375927	3.350055	0.125282	0.874718	0.6207612
8160	-263.515	-352.8657	89.35073	1.865617	5.240106	0.492995	0.507005	0.1994012
8166	-261.3209	-351.1333	89.81235	1.865617	4.078363	0.466926	0.533074	0.2451417
8172	-267.105	-355.8589	88.75386	1.953457	7.740845	0.456792	0.543208	0.2218299
8178	-257.7479	-347.4768	89.72888	2.001289	3.731257	0.480131	0.519869	0.216481
8184	-271.3587	-361.4452	90.0865	2.145874	2.391275	0.192542	0.807458	0.1940774
8190	-284.4863	-375.1681	90.68185	1.132037	2.732728	0.500145	0.499855	1.253737
8196	-279.7479	-369.6742	89.92632	1.207082	6.062311	0.472928	0.527072	0.8772007
8202	-265.7673	-356.6455	90.87819	1.236638	2.482839	0.419822	0.580178	1.095007
8208	-272.1055	-362.2889	90.1834	1.438638	4.78142	0.556168	0.443832	0.6569193
8214	-266.0342	-357.3076	91.27336	0.560442	2.679103	0.389592	0.610408	1.257753
8220	-274.2508	-362.7241	88.47322	1.936116	10.1404	0.66438	0.33562	0.2817672
8226	-259.1127	-348.1463	89.03363	1.679732	8.715662	0.588012	0.411988	0.336241
8232	-267.3271	-358.0298	90.70272	0.8903169	4.694857	0.481795	0.518205	0.751086
8238	-272.8006	-363.5606	90.75995	1.146477	3.760303	0.458871	0.541129	0.7330545
8244	-262.3623	-352.8852	90.52286	0.9387889	3.957331	0.247665	0.752335	1.143684
8250	-259.2225	-349.9363	90.71376	0.950825	3.829071	0.583206	0.416794	0.9943048
8256	-252.2574	-342.9199	90.66249	1.35923	3.655329	0.343711	0.656289	0.5557834
8262	-256.8727	-347.6895	90.81681	1.145846	3.821357	0.494284	0.505716	0.5557834
8268	-261.5752	-352.5405	90.96538	1.553217	2.484271	0.340307	0.659693	0.5291163
8274	-268.0327	-358.7019	90.66914	1.670431	2.866658	0.340307	0.659693	0.4664929
8280	-260.3568	-350.9825	90.62568	1.333495	2.933128	0.357898	0.642102	1.045859
8286	-258.0255	-348.457	90.43157	1.393423	3.841046	0.369961	0.630039	0.8087221
8292	-261.0553	-351.3388	90.28353	1.64526	3.929898	0.515016	0.484984	0.4677799
8298	-270.4683	-358.6445	88.17622	1.641507	15.8132	0.618497	0.381503	0.5351467
8304	-269.5474	-358.9399	89.39251	1.54853	7.856723	0.46623	0.53377	0.5085608
8310	-261.4423	-352.3491	90.90675	1.306552	3.167858	0.501431	0.498569	0.5244745
8316	-259.9964	-350.0202	90.02382	1.690037	4.543504	0.501431	0.498569	0.4071071
8322	-258.5425	-347.3432	88.80069	1.614301	10.66221	0.584501	0.415499	0.3557852
8328	-258.8338	-348.5239	89.6901	1.459736	6.45524	0.6528	0.3472	0.3218224
8334	-254.6202	-344.9956	90.37536	1.596405	3.77117	0.338074	0.661926	0.5894418
8340	-265.1414	-353.9551	88.81366	1.58259	9.132879	0.588007	0.411993	0.2007565
8346	-265.8073	-355.5223	89.71504	0.8918595	9.351298	0.646287	0.353713	0.7053369
8352	-260.5939	-350.9774	90.38344	1.369436	4.47217	0.628613	0.371387	0.4653713
8358	-272.6864	-361.604	88.91761	1.548105	10.63035	0.3994	0.6006	0.5562416
8364	-269.9753	-359.8423	89.86696	1.856223	4.053355	0.594332	0.405668	0.2642897
8370	-268.66	-358.9724	90.31244	1.520189	4.226458	0.702444	0.297556	0.5040491
8376	-261.3571	-352.3679	91.01074	1.239843	2.954157	0.320353	0.679647	0.6813779
8382	-265.0328	-355.6061	90.57326	1.259667	3.962982	0.438625	0.561375	0.7381734
8388	-269.2558	-359.6602	90.40442	0.8913839	3.962982	0.285429	0.714571	1.283201
8394	-274.3652	-365.1892	90.82398	0.8255264	3.618398	0.677033	0.322967	1.081446
8400	-265.7548	-355.6228	89.86799	1.572477	5.314101	0.688311	0.311689	0.3313656
8406	-260.8201	-350.9382	90.11817	1.136662	6.325102	0.552625	0.447375	0.5704054
8412	-268.0487	-357.7728	89.72404	1.508893	6.325102	0.618015	0.381985	0.3856693
8418	-265.5217	-355.5953	90.07357	1.180892	6.325102	0.670047	0.329953	0.5718834
8424	-266.9491	-357.0101	90.06099	0.9251076	6.325102	0.78005	0.21995	0.9705055
8430	-262.9292	-353.4809	90.55171	1.110464	4.744162	0.629992	0.370008	0.5801818
8436	-264.4689	-354.3256	89.85665	1.218097	6.52797	0.284756	0.715244	0.8169165
8442	-263.0055	-353.8125	90.80699	0.9175743	4.399107	0.249367	0.750633	0.6817114
8448	-265.2794	-355.3797	90.10023	1.135392	4.995331	0.59038	0.40962	1.057717
8454	-263.2797	-354.6558	91.37613	0.8060997	2.203695	0.177753	0.822247	1.164277
8460	-270.1679	-360.9816	90.81375	0.6672923	4.311696	0.599835	0.400165	1.0174
8466	-261.1618	-351.518	90.3562	0.8142515	4.311696	0.484323	0.515677	1.292271
8472	-264.992	-355.9484	90.95634	0.6293934	3.274795	0.561828	0.438172	1.251761
8478	-261.3611	-352.0593	90.69819	0.9476021	3.862981	0.342034	0.657966	1.001327
8484	-262.5557	-352.712	90.15625	0.9091245	4.912714	0.534255	0.465745	1.229948
8490	-259.944	-349.8668	89.92279	0.9747461	7.608655	0.627328	0.372672	0.7463887
8496	-266.4977	-356.8299	90.3322	1.320953	4.599516	0.240473	0.759527	0.7000196
8502	-262.2204	-351.4177	89.19732	1.122974	11.52176	0.67744	0.32256	0.613401
8508	-264.8735	-355.3099	90.43632	1.239534	4.602948	0.405977	0.594023	0.6546691
8514	-271.7487	-362.7488	91.00007	0.5675105	3.379392	0.470715	0.529285	1.232737
8520	-257.3227	-348.1599	90.83716	0.9523755	2.624754	0.268608	0.731392	1.314819
8526	-268.5395	-358.825	90.28545	0.8289681	4.814875	0.341612	0.658388	1.212183
8532	-275.6243	-366.331	90.70677	1.394249	3.182498	0.490063	0.509937	0.3025155
8538	-270.5712	-360.0025	89.43131	1.868873	5.625818	0.64998	0.35002	0.28429
8544	-266.6485	-356.0736	89.42506	1.026087	9.884453	0.534931	0.465069	0.8073336
8550	-259.1467	-349.591	90.44435	1.545028	3.684749	0.447355	0.552645	0.6266503
8556	-260.0649	-350.9354	90.87054	1.676215	2.42028	0.447355	0.552645	0.5538885
8562	-261.9431	-352.1232	90.18015	1.620469	3.997689	0.418739	0.581261	0.3026354
8568	-257.2629	-347.6565	90.39355	1.505329	3.962609	0.418739	0.581261	0.4045069
8574	-256.8916	-346.9164	90.02475	1.488836	5.312589	0.54961	0.45039	0.5269557
8580	-259.8253	-348.0783	88.25296	1.63782	14.23326	0.365635	0.634365	0.3037987
8586	-252.2789	-342.3624	90.08347	1.64621	4.190199	0.409363	0.590637	0.2971388
8592	-257.598	-345.5824	87.98439	1.928156	13.30149	0.277298	0.722702	0.2485075
8598	-260.1884	-350.4554	90.26703	1.344564	4.959692	0.484101	0.515899	0.5108822
8604	-259.2838	-350.0806	90.7968	0.7424715	3.100946	0.330882	0.669118	1.346737
8610	-254.2174	-344.6616	90.44417	1.06503	5.033877	0.440549	0.559451	0.7303948
8616	-254.4799	-345.5816	91.10168	0.9085547	2.670681	0.280865	0.719135	1.108202
8622	-252.6923	-343.493	90.80069	0.9475754	3.733424	0.280865	0.719135	0.9426441
8628	-253.1559	-343.5078	90.35196	0.8786933	5.631509	0.469402	0.530598	0.8875815
8634	-270.1722	-360.4022	90.22999	0.240699	5.015214	0.310539	0.689461	1.663936
8640	-265.3836	-355.9067	90.52316	0.988828	3.193689	0.18514	0.81486	1.338262
8646	-265.0346	-356.1384	91.10381	0.9648649	2.586678	0.485143	0.514857	1.091005
8652	-258.9843	-349.9215	90.93714	0.2729518	2.432765	0.455821	0.544179	1.811571
8658	-255.1523	-345.6536	90.50134	0.5892489	3.324522	0.246481	0.753519	1.617811
8664	-255.7792	-346.4374	90.65824	0.3750098	2.796506	0.441792	0.558208	1.814404
8670	-259.9288	-350.3801	90.45137	1.002717	3.242532	0.256597	0.743403	1.368626
8676	-258.8684	-349.1092	90.24086	1.316154	3.883178	0.418734	0.581266	1.080086
8682	-253.5627	-343.3748	89.81213	1.247785	7.106805	0.630409	0.369591	0.637444
8688	-254.1182	-343.6621	89.54392	1.014725	9.06387	0.480635	0.519365	0.8427157
8694	-254.2	-344.9916	90.79164	0.7528873	4.760632	0.618824	0.381176	0.7925546
8700	-254.3966	-345.0508	90.65412	0.8711174	4.776192	0.63705	0.36295	0.8121367
